episode,total_reward,coverage_pct,steps,total_collisions,terminated
705,230.69999999999982,1.0,232,1,True
706,221.09999999999982,1.0,252,5,True
707,235.59999999999997,1.0,146,4,True
708,218.69999999999996,1.0,206,5,True
709,220.4999999999999,1.0,214,2,True
710,229.99999999999994,1.0,165,0,True
711,235.79999999999995,1.0,167,3,True
712,235.99999999999997,1.0,154,0,True
713,180.3999999999999,1.0,458,4,True
714,230.89999999999995,1.0,186,2,True
715,240.09999999999997,1.0,145,0,True
716,193.79999999999998,1.0,326,3,True
717,214.79999999999984,1.0,266,6,True
718,233.59999999999997,1.0,162,4,True
719,241.7,1.0,127,0,True
720,233.09999999999997,1.0,186,3,True
721,222.09999999999997,1.0,190,0,True
722,224.89999999999995,1.0,183,0,True
723,237.3,1.0,138,0,True
724,217.69999999999996,1.0,222,4,True
725,208.69999999999987,1.0,300,0,True
726,211.6499999999999,1.0,289,2,True
727,219.69999999999996,1.0,224,1,True
728,219.1999999999999,1.0,212,9,True
729,233.09999999999994,1.0,169,6,True
730,226.79999999999995,1.0,171,0,True
731,192.2,1.0,353,4,True
732,222.99999999999991,1.0,227,3,True
733,218.99999999999986,1.0,237,0,True
734,224.89999999999995,1.0,180,4,True
735,219.6999999999999,1.0,227,0,True
736,241.70000000000002,1.0,133,1,True
737,223.89999999999995,1.0,184,2,True
738,234.79999999999995,1.0,136,0,True
739,229.79999999999987,1.0,209,0,True
740,241.8,1.0,125,0,True
741,229.39999999999992,1.0,188,2,True
742,231.1999999999999,1.0,186,2,True
743,218.49999999999994,1.0,224,0,True
744,237.09999999999997,1.0,152,0,True
745,238.79999999999998,1.0,128,0,True
746,239.49999999999997,1.0,136,0,True
747,220.19999999999987,1.0,232,4,True
748,228.5999999999999,1.0,186,2,True
749,216.59999999999988,1.0,256,1,True
750,240.79999999999993,1.0,149,0,True
751,201.89999999999995,1.0,271,4,True
752,233.19999999999982,1.0,209,3,True
753,232.59999999999997,1.0,159,0,True
754,217.2999999999999,1.0,231,4,True
755,204.69999999999996,1.0,297,8,True
756,212.39999999999992,1.0,248,2,True
757,232.99999999999994,1.0,166,0,True
758,230.49999999999994,1.0,194,1,True
759,234.09999999999994,1.0,168,3,True
760,223.9999999999999,1.0,207,0,True
761,247.5,1.0,96,1,True
762,221.1999999999999,1.0,195,4,True
763,-40.55000000000016,0.984375,500,13,False
764,242.99999999999997,1.0,127,0,True
765,207.8999999999999,1.0,301,1,True
766,223.29999999999995,1.0,199,2,True
767,223.89999999999992,1.0,205,4,True
768,221.8999999999999,1.0,220,1,True
769,232.69999999999996,1.0,158,0,True
770,221.3999999999999,1.0,222,1,True
771,205.5,1.0,264,1,True
772,242.79999999999995,1.0,151,3,True
773,240.5,1.0,139,0,True
774,234.39999999999995,1.0,168,0,True
775,233.09999999999994,1.0,164,2,True
776,197.59999999999997,1.0,292,0,True
777,208.3999999999999,1.0,291,7,True
778,243.29999999999998,1.0,122,2,True
779,233.19999999999996,1.0,180,2,True
780,224.59999999999988,1.0,214,8,True
781,208.29999999999993,1.0,309,4,True
782,252.8,1.0,77,0,True
783,215.89999999999984,1.0,291,1,True
784,199.89999999999998,1.0,289,3,True
785,234.29999999999998,1.0,142,0,True
786,227.89999999999986,1.0,225,1,True
787,234.89999999999995,1.0,161,0,True
788,228.59999999999988,1.0,233,2,True
789,239.79999999999995,1.0,138,3,True
790,235.69999999999993,1.0,168,0,True
791,214.09999999999988,1.0,259,2,True
792,242.3,1.0,119,0,True
793,210.1,1.0,239,4,True
794,243.5,1.0,121,0,True
795,239.59999999999997,1.0,133,0,True
796,242.10000000000002,1.0,105,3,True
797,224.69999999999985,1.0,242,0,True
798,235.69999999999996,1.0,147,2,True
799,211.69999999999987,1.0,262,11,True
800,225.99999999999994,1.0,165,6,True
801,244.19999999999996,1.0,118,0,True
802,224.5999999999999,1.0,226,1,True
803,229.49999999999994,1.0,181,1,True
804,237.49999999999997,1.0,152,0,True
805,195.50000000000003,1.0,287,8,True
806,197.19999999999993,1.0,351,3,True
807,217.9999999999999,1.0,244,1,True
808,207.69999999999993,1.0,295,5,True
809,223.2999999999998,1.0,245,3,True
810,227.1999999999999,1.0,202,0,True
811,224.69999999999987,1.0,236,2,True
812,218.69999999999982,1.0,268,1,True
813,220.99999999999983,1.0,274,1,True
814,229.7999999999999,1.0,181,1,True
815,242.99999999999997,1.0,123,5,True
816,238.19999999999993,1.0,159,0,True
817,231.49999999999997,1.0,171,2,True
818,229.6999999999998,1.0,232,1,True
819,213.89999999999984,1.0,297,1,True
820,231.6999999999999,1.0,174,2,True
821,235.49999999999991,1.0,180,4,True
822,211.1999999999999,1.0,237,3,True
823,209.4999999999999,1.0,297,5,True
824,217.59999999999994,1.0,204,4,True
825,228.2999999999999,1.0,182,0,True
826,188.19999999999996,1.0,407,7,True
827,188.2999999999999,1.0,443,11,True
828,214.19999999999985,1.0,299,5,True
829,225.19999999999985,1.0,267,3,True
830,211.4999999999999,1.0,286,0,True
831,234.49999999999994,1.0,167,0,True
832,242.69999999999993,1.0,146,0,True
833,232.5999999999999,1.0,163,5,True
834,222.9999999999999,1.0,204,6,True
835,225.69999999999987,1.0,230,2,True
836,230.79999999999987,1.0,206,7,True
837,238.9999999999999,1.0,151,5,True
838,248.4,1.0,86,0,True
839,225.19999999999987,1.0,228,4,True
840,222.69999999999982,1.0,253,1,True
841,232.29999999999993,1.0,181,2,True
842,183.99999999999986,1.0,403,0,True
843,242.59999999999994,1.0,142,0,True
844,220.69999999999993,1.0,221,0,True
845,230.89999999999992,1.0,196,0,True
846,220.89999999999984,1.0,233,1,True
847,208.29999999999984,1.0,323,3,True
848,173.29999999999993,1.0,425,11,True
849,222.49999999999986,1.0,234,4,True
850,217.89999999999992,1.0,241,5,True
851,210.19999999999996,1.0,232,1,True
852,220.49999999999983,1.0,247,0,True
853,230.2999999999999,1.0,168,3,True
854,222.39999999999992,1.0,220,4,True
855,-35.85000000000012,0.984375,500,13,False
856,223.0999999999999,1.0,238,3,True
857,207.39999999999984,1.0,358,2,True
858,217.09999999999982,1.0,247,2,True
859,227.19999999999987,1.0,221,0,True
860,238.79999999999995,1.0,132,0,True
861,240.39999999999992,1.0,151,1,True
862,232.89999999999992,1.0,174,1,True
863,222.59999999999997,1.0,208,2,True
864,236.99999999999986,1.0,192,5,True
865,227.40000000000003,1.0,158,0,True
866,225.40000000000003,1.0,163,0,True
867,235.39999999999995,1.0,175,0,True
868,239.09999999999997,1.0,135,3,True
869,228.2999999999999,1.0,191,1,True
870,228.60000000000002,1.0,153,0,True
871,245.1,1.0,105,2,True
872,233.44999999999996,1.0,142,1,True
873,228.99999999999986,1.0,204,4,True
874,233.39999999999992,1.0,174,3,True
875,230.39999999999992,1.0,188,3,True
876,235.7,1.0,154,0,True
877,221.8999999999998,1.0,261,4,True
878,240.49999999999994,1.0,123,0,True
879,206.19999999999996,1.0,285,0,True
880,232.6,1.0,140,1,True
881,231.09999999999997,1.0,163,5,True
882,235.69999999999996,1.0,158,1,True
883,205.29999999999993,1.0,277,2,True
884,229.79999999999995,1.0,166,0,True
885,198.0,1.0,279,5,True
886,220.19999999999993,1.0,212,2,True
887,223.84999999999988,1.0,227,3,True
888,245.7,1.0,115,1,True
889,230.79999999999993,1.0,173,0,True
890,225.99999999999991,1.0,184,4,True
891,232.49999999999991,1.0,180,2,True
892,232.59999999999985,1.0,200,2,True
893,200.20000000000002,1.0,288,1,True
894,222.1999999999999,1.0,207,0,True
895,218.8999999999999,1.0,230,0,True
896,243.15,1.0,107,2,True
897,246.19999999999993,1.0,138,0,True
898,239.1,1.0,153,4,True
899,236.59999999999997,1.0,139,1,True
900,220.9999999999999,1.0,234,0,True
901,238.59999999999997,1.0,146,0,True
902,233.29999999999995,1.0,152,0,True
903,243.99999999999997,1.0,117,0,True
904,232.69999999999982,1.0,220,3,True
905,212.1999999999999,1.0,239,1,True
906,220.0999999999999,1.0,207,2,True
907,235.59999999999994,1.0,166,2,True
908,227.59999999999997,1.0,189,0,True
909,217.2,1.0,183,0,True
910,223.39999999999984,1.0,252,0,True
911,224.89999999999995,1.0,176,2,True
912,238.79999999999995,1.0,151,1,True
913,191.40000000000003,1.0,307,2,True
914,228.19999999999996,1.0,177,0,True
915,238.19999999999993,1.0,152,1,True
916,235.69999999999987,1.0,188,0,True
917,213.89999999999992,1.0,267,3,True
918,239.29999999999995,1.0,145,2,True
919,214.2,1.0,241,4,True
920,232.59999999999997,1.0,162,3,True
921,224.79999999999995,1.0,192,3,True
922,-49.90000000000015,0.96875,500,4,False
923,230.09999999999985,1.0,219,0,True
924,224.19999999999987,1.0,205,5,True
925,213.59999999999994,1.0,241,0,True
926,211.79999999999995,1.0,268,3,True
927,230.09999999999985,1.0,218,1,True
928,239.79999999999993,1.0,147,1,True
929,198.99999999999986,1.0,364,2,True
930,209.4,1.0,207,1,True
931,239.0999999999999,1.0,167,2,True
932,234.7999999999999,1.0,182,2,True
933,217.19999999999996,1.0,206,0,True
934,227.9999999999999,1.0,227,3,True
935,237.89999999999998,1.0,137,1,True
936,239.79999999999995,1.0,152,1,True
937,211.49999999999986,1.0,292,10,True
938,232.6999999999999,1.0,196,0,True
939,232.79999999999993,1.0,187,0,True
940,230.59999999999994,1.0,168,2,True
941,234.99999999999994,1.0,167,4,True
942,206.60000000000002,1.0,230,0,True
943,229.49999999999997,1.0,155,5,True
944,214.69999999999987,1.0,256,1,True
945,242.79999999999993,1.0,152,0,True
946,232.2999999999999,1.0,193,2,True
947,231.59999999999997,1.0,176,0,True
948,242.39999999999995,1.0,127,1,True
949,190.0,1.0,287,2,True
950,246.09999999999994,1.0,115,0,True
951,244.09999999999997,1.0,135,0,True
952,220.59999999999994,1.0,201,4,True
953,226.29999999999995,1.0,167,1,True
954,228.0999999999999,1.0,197,4,True
955,209.5999999999999,1.0,282,11,True
956,228.89999999999992,1.0,188,2,True
957,230.29999999999998,1.0,165,0,True
958,216.5999999999999,1.0,223,2,True
959,225.3999999999999,1.0,210,4,True
960,240.09999999999988,1.0,162,1,True
961,238.20000000000002,1.0,117,0,True
962,236.0999999999999,1.0,172,0,True
963,236.29999999999993,1.0,166,7,True
964,237.19999999999996,1.0,150,5,True
965,232.39999999999998,1.0,166,0,True
966,244.35,1.0,100,1,True
967,230.89999999999995,1.0,175,0,True
968,213.49999999999983,1.0,313,8,True
969,238.79999999999993,1.0,138,0,True
970,222.8999999999999,1.0,208,1,True
971,238.89999999999998,1.0,146,0,True
972,243.1,1.0,128,1,True
973,230.09999999999985,1.0,220,0,True
974,233.09999999999988,1.0,203,0,True
975,229.59999999999988,1.0,210,2,True
976,241.99999999999997,1.0,134,0,True
977,197.29999999999998,1.0,225,2,True
978,205.0,1.0,233,1,True
979,233.6999999999999,1.0,179,2,True
980,229.7999999999999,1.0,186,0,True
981,237.99999999999994,1.0,150,5,True
982,239.3999999999999,1.0,174,3,True
983,231.19999999999993,1.0,158,0,True
984,224.89999999999992,1.0,177,0,True
985,225.3999999999999,1.0,211,2,True
986,211.09999999999988,1.0,290,1,True
987,216.49999999999997,1.0,211,3,True
988,215.4999999999999,1.0,248,0,True
989,212.9999999999998,1.0,304,1,True
990,226.99999999999991,1.0,199,2,True
991,235.19999999999993,1.0,178,0,True
992,228.89999999999998,1.0,179,1,True
993,234.2999999999999,1.0,179,3,True
994,157.29999999999995,1.0,352,3,True
995,-34.65000000000009,0.984375,500,2,False
996,234.09999999999994,1.0,166,0,True
997,202.90000000000003,1.0,247,0,True
998,230.69999999999993,1.0,167,1,True
999,209.49999999999983,1.0,308,1,True
1000,224.89999999999992,1.0,203,1,True
1001,233.19999999999993,1.0,172,0,True
1002,237.39999999999992,1.0,159,0,True
1003,228.29999999999993,1.0,191,0,True
1004,235.69999999999993,1.0,158,4,True
1005,228.79999999999995,1.0,173,1,True
1006,202.2999999999999,1.0,338,2,True
1007,239.2,1.0,134,0,True
1008,238.29999999999995,1.0,134,1,True
1009,239.59999999999997,1.0,149,1,True
1010,216.39999999999978,1.0,295,7,True
1011,222.19999999999993,1.0,228,0,True
1012,220.79999999999995,1.0,209,0,True
1013,221.99999999999977,1.0,284,3,True
1014,231.09999999999994,1.0,172,1,True
1015,234.49999999999994,1.0,178,0,True
1016,235.29999999999995,1.0,160,0,True
1017,211.89999999999998,1.0,223,0,True
1018,232.69999999999987,1.0,213,0,True
1019,186.5,1.0,318,4,True
1020,205.20000000000007,1.0,196,3,True
1021,171.79999999999984,1.0,425,11,True
1022,218.0999999999999,1.0,202,0,True
1023,206.49999999999997,1.0,271,2,True
1024,230.79999999999993,1.0,185,2,True
1025,213.89999999999995,1.0,250,0,True
1026,220.49999999999994,1.0,210,0,True
1027,228.0999999999999,1.0,215,5,True
1028,233.39999999999992,1.0,176,1,True
1029,224.1999999999999,1.0,220,0,True
1030,225.89999999999998,1.0,195,0,True
1031,238.49999999999994,1.0,141,0,True
1032,206.4999999999999,1.0,298,9,True
1033,236.7,1.0,148,1,True
1034,223.69999999999987,1.0,228,8,True
1035,235.29999999999993,1.0,176,1,True
1036,213.29999999999993,1.0,242,0,True
1037,239.99999999999994,1.0,141,1,True
1038,234.09999999999988,1.0,178,0,True
1039,225.2999999999999,1.0,226,0,True
1040,225.89999999999992,1.0,192,1,True
1041,216.0,1.0,203,0,True
1042,233.39999999999995,1.0,162,5,True
1043,215.9999999999999,1.0,238,5,True
1044,231.0999999999999,1.0,186,2,True
1045,225.7999999999999,1.0,214,2,True
1046,226.2999999999999,1.0,215,2,True
1047,240.29999999999995,1.0,139,0,True
1048,-62.45000000000022,0.984375,500,25,False
1049,217.89999999999992,1.0,209,0,True
1050,215.09999999999994,1.0,211,7,True
1051,212.69999999999993,1.0,253,1,True
1052,241.69999999999993,1.0,149,1,True
1053,221.20000000000002,1.0,151,0,True
1054,241.49999999999997,1.0,137,0,True
1055,222.29999999999993,1.0,208,5,True
1056,227.59999999999988,1.0,201,0,True
1057,218.19999999999985,1.0,252,1,True
1058,241.7,1.0,110,1,True
1059,212.7999999999999,1.0,272,0,True
1060,184.29999999999998,1.0,350,20,True
1061,233.99999999999994,1.0,176,0,True
1062,217.5999999999999,1.0,244,0,True
1063,229.2999999999999,1.0,192,0,True
1064,226.19999999999993,1.0,175,4,True
1065,208.69999999999993,1.0,310,1,True
1066,222.99999999999991,1.0,219,1,True
1067,238.99999999999994,1.0,143,0,True
1068,223.69999999999985,1.0,254,0,True
1069,242.19999999999996,1.0,125,2,True
1070,245.59999999999997,1.0,120,0,True
1071,237.3,1.0,118,0,True
1072,239.79999999999995,1.0,140,0,True
1073,243.2,1.0,131,0,True
1074,220.39999999999992,1.0,219,2,True
1075,207.10000000000002,1.0,259,2,True
1076,240.99999999999994,1.0,147,1,True
1077,219.0999999999999,1.0,235,8,True
1078,228.79999999999993,1.0,202,0,True
1079,225.29999999999995,1.0,169,2,True
1080,221.3999999999999,1.0,217,5,True
1081,211.49999999999994,1.0,247,0,True
1082,210.3999999999999,1.0,264,2,True
1083,228.39999999999998,1.0,149,0,True
1084,217.19999999999996,1.0,201,0,True
1085,183.69999999999993,1.0,374,4,True
1086,233.39999999999992,1.0,185,0,True
1087,221.8,1.0,188,0,True
1088,227.89999999999995,1.0,180,0,True
1089,244.0,1.0,123,0,True
1090,240.0,1.0,124,0,True
1091,244.39999999999998,1.0,122,0,True
1092,217.99999999999991,1.0,228,2,True
1093,229.29999999999995,1.0,153,0,True
1094,229.59999999999997,1.0,166,7,True
1095,218.39999999999992,1.0,187,0,True
1096,221.9999999999999,1.0,216,1,True
1097,233.50000000000003,1.0,155,0,True
1098,234.6499999999999,1.0,188,2,True
1099,222.7,1.0,188,1,True
1100,221.69999999999993,1.0,189,16,True
1101,211.39999999999986,1.0,276,6,True
1102,241.0,1.0,123,2,True
1103,220.3999999999998,1.0,270,1,True
1104,217.89999999999992,1.0,218,3,True
1105,242.79999999999993,1.0,142,2,True
1106,219.89999999999992,1.0,218,2,True
1107,224.79999999999987,1.0,233,0,True
1108,229.59999999999988,1.0,207,1,True
1109,229.7999999999999,1.0,212,0,True
1110,241.5499999999999,1.0,145,6,True
1111,236.69999999999993,1.0,148,3,True
1112,248.69999999999996,1.0,108,0,True
1113,218.29999999999995,1.0,190,0,True
1114,220.69999999999987,1.0,236,0,True
1115,245.49999999999997,1.0,119,0,True
1116,234.79999999999993,1.0,163,0,True
1117,240.29999999999993,1.0,167,0,True
1118,223.29999999999987,1.0,240,0,True
1119,191.3,1.0,316,3,True
1120,234.2999999999999,1.0,187,1,True
1121,225.89999999999984,1.0,238,1,True
1122,221.39999999999992,1.0,229,1,True
1123,227.69999999999993,1.0,193,1,True
1124,225.39999999999992,1.0,201,2,True
1125,234.29999999999995,1.0,183,2,True
1126,222.1999999999999,1.0,202,0,True
1127,237.39999999999998,1.0,120,3,True
1128,212.2999999999999,1.0,269,2,True
1129,228.79999999999998,1.0,162,0,True
1130,212.49999999999997,1.0,212,2,True
1131,243.6,1.0,120,0,True
1132,228.79999999999993,1.0,194,2,True
1133,235.5999999999999,1.0,176,2,True
1134,224.69999999999993,1.0,194,0,True
1135,231.79999999999995,1.0,162,1,True
1136,241.89999999999998,1.0,124,2,True
1137,226.29999999999995,1.0,172,4,True
1138,222.79999999999987,1.0,267,0,True
1139,197.1999999999999,1.0,325,7,True
1140,244.29999999999995,1.0,110,0,True
1141,217.39999999999995,1.0,232,0,True
1142,233.9999999999999,1.0,180,4,True
1143,203.9,1.0,218,11,True
1144,234.99999999999994,1.0,181,2,True
1145,220.39999999999986,1.0,258,0,True
1146,237.19999999999996,1.0,149,0,True
1147,233.99999999999994,1.0,169,2,True
1148,230.0999999999999,1.0,188,9,True
1149,214.49999999999997,1.0,216,1,True
1150,192.89999999999995,1.0,356,1,True
1151,217.69999999999985,1.0,263,4,True
1152,231.9999999999999,1.0,201,0,True
1153,239.39999999999992,1.0,150,2,True
1154,242.89999999999995,1.0,141,0,True
1155,241.3,1.0,120,0,True
1156,234.5999999999999,1.0,178,1,True
1157,204.7,1.0,289,1,True
1158,245.19999999999996,1.0,128,0,True
1159,238.59999999999994,1.0,145,2,True
1160,224.10000000000002,1.0,171,0,True
1161,231.49999999999994,1.0,173,4,True
1162,243.49999999999997,1.0,133,0,True
1163,243.7,1.0,114,0,True
1164,242.29999999999995,1.0,135,3,True
1165,224.0999999999999,1.0,178,3,True
1166,231.49999999999991,1.0,194,2,True
1167,217.6999999999999,1.0,260,4,True
1168,238.39999999999998,1.0,128,0,True
1169,223.69999999999993,1.0,186,1,True
1170,206.79999999999993,1.0,275,3,True
1171,239.0999999999999,1.0,159,1,True
1172,216.79999999999993,1.0,219,1,True
1173,231.19999999999996,1.0,160,1,True
1174,239.29999999999995,1.0,121,2,True
1175,238.19999999999993,1.0,140,0,True
1176,230.79999999999998,1.0,172,1,True
1177,230.09999999999997,1.0,163,3,True
1178,224.29999999999987,1.0,221,9,True
1179,231.99999999999994,1.0,173,5,True
1180,243.39999999999998,1.0,115,0,True
1181,239.89999999999998,1.0,131,0,True
1182,218.89999999999998,1.0,192,8,True
1183,188.29999999999993,1.0,367,17,True
1184,230.39999999999986,1.0,218,0,True
1185,226.29999999999984,1.0,244,6,True
1186,217.29999999999993,1.0,225,2,True
1187,240.39999999999992,1.0,155,1,True
1188,236.79999999999995,1.0,128,0,True
1189,235.59999999999994,1.0,152,1,True
1190,215.2999999999999,1.0,252,0,True
1191,225.39999999999986,1.0,219,2,True
1192,226.99999999999986,1.0,225,4,True
1193,219.09999999999997,1.0,182,0,True
1194,241.59999999999994,1.0,142,0,True
1195,243.29999999999995,1.0,127,4,True
1196,232.5999999999999,1.0,185,0,True
1197,226.49999999999994,1.0,154,4,True
1198,232.09999999999994,1.0,170,1,True
1199,246.99999999999997,1.0,124,0,True
1200,241.09999999999997,1.0,147,0,True
1201,239.69999999999993,1.0,141,2,True
1202,235.7,1.0,145,0,True
1203,227.09999999999997,1.0,172,0,True
1204,231.99999999999994,1.0,166,0,True
1205,233.99999999999997,1.0,150,3,True
1206,230.2,1.0,117,0,True
1207,243.09999999999997,1.0,133,1,True
1208,204.8,1.0,228,14,True
1209,231.19999999999993,1.0,156,4,True
1210,231.59999999999985,1.0,227,2,True
