episode,total_reward,coverage_pct,steps,total_collisions,terminated
3646,242.99999999999994,1.0,138,6,True
3647,243.79999999999995,1.0,117,4,True
3648,244.8,1.0,128,0,True
3649,239.89999999999992,1.0,157,1,True
3650,251.4,1.0,94,1,True
3651,238.49999999999994,1.0,121,0,True
3652,245.89999999999998,1.0,104,0,True
3653,242.49999999999994,1.0,143,1,True
3654,238.39999999999998,1.0,138,0,True
3655,244.50000000000003,1.0,126,0,True
3656,247.39999999999992,1.0,124,0,True
3657,243.89999999999998,1.0,116,0,True
3658,249.5,1.0,90,3,True
3659,252.70000000000002,1.0,85,0,True
3660,230.5999999999999,1.0,194,3,True
3661,244.79999999999998,1.0,109,0,True
3662,241.59999999999997,1.0,123,0,True
3663,245.89999999999998,1.0,92,2,True
3664,252.3,1.0,77,0,True
3665,220.0999999999999,1.0,187,0,True
3666,248.8,1.0,87,4,True
3667,237.19999999999996,1.0,144,1,True
3668,244.09999999999997,1.0,115,0,True
3669,251.59999999999997,1.0,93,0,True
3670,239.49999999999994,1.0,141,0,True
3671,135.5000000000001,1.0,276,0,True
3672,243.39999999999995,1.0,137,3,True
3673,211.4,1.0,191,0,True
3674,234.79999999999998,1.0,149,0,True
3675,216.80000000000007,1.0,167,0,True
3676,240.39999999999998,1.0,129,0,True
3677,245.89999999999998,1.0,130,0,True
3678,220.69999999999996,1.0,158,0,True
3679,219.29999999999995,1.0,193,0,True
3680,132.10000000000014,1.0,349,1,True
3681,253.39999999999998,1.0,79,2,True
3682,190.29999999999998,1.0,206,0,True
3683,254.10000000000002,1.0,72,0,True
3684,249.29999999999998,1.0,111,0,True
3685,228.89999999999995,1.0,151,0,True
3686,234.39999999999992,1.0,191,1,True
3687,240.10000000000002,1.0,110,3,True
3688,246.5,1.0,105,0,True
3689,251.40000000000003,1.0,85,0,True
3690,231.49999999999997,1.0,190,0,True
3691,249.99999999999997,1.0,115,0,True
3692,236.49999999999994,1.0,111,3,True
3693,239.19999999999996,1.0,156,0,True
3694,252.8,1.0,91,1,True
3695,243.29999999999995,1.0,106,3,True
3696,213.5999999999999,1.0,224,4,True
3697,241.69999999999987,1.0,173,0,True
3698,245.3,1.0,114,0,True
3699,248.9,1.0,101,1,True
3700,230.5,1.0,159,3,True
3701,228.60000000000002,1.0,150,0,True
3702,250.45,1.0,100,3,True
3703,244.19999999999996,1.0,132,0,True
3704,229.49999999999994,1.0,143,0,True
3705,242.79999999999998,1.0,141,0,True
3706,238.09999999999994,1.0,149,5,True
3707,238.49999999999997,1.0,124,1,True
3708,185.7,1.0,194,0,True
3709,227.89999999999986,1.0,220,2,True
3710,234.0,1.0,120,2,True
3711,248.5,1.0,81,4,True
3712,244.59999999999994,1.0,137,1,True
3713,232.39999999999998,1.0,130,0,True
3714,245.09999999999997,1.0,107,2,True
3715,247.0,1.0,116,2,True
3716,245.6999999999999,1.0,153,0,True
3717,232.89999999999992,1.0,144,1,True
3718,220.59999999999997,1.0,187,0,True
3719,124.59999999999987,1.0,306,1,True
3720,247.59999999999997,1.0,123,1,True
3721,237.60000000000005,1.0,119,0,True
3722,240.2,1.0,129,0,True
3723,209.10000000000002,1.0,230,0,True
3724,239.49999999999994,1.0,170,0,True
3725,239.4999999999999,1.0,179,0,True
3726,240.29999999999998,1.0,147,0,True
3727,252.3,1.0,75,4,True
3728,250.7,1.0,89,2,True
3729,214.00000000000003,1.0,154,19,True
3730,251.6,1.0,104,0,True
3731,240.39999999999992,1.0,166,0,True
3732,199.40000000000003,1.0,253,1,True
3733,240.99999999999991,1.0,151,0,True
3734,237.39999999999992,1.0,163,0,True
3735,234.9,1.0,141,1,True
3736,243.39999999999998,1.0,131,1,True
3737,242.7,1.0,129,2,True
3738,209.59999999999997,1.0,237,10,True
3739,243.7,1.0,138,0,True
3740,175.9,1.0,376,0,True
3741,211.70000000000005,1.0,230,0,True
3742,234.2,1.0,158,2,True
3743,239.49999999999997,1.0,139,0,True
3744,235.20000000000005,1.0,135,0,True
3745,220.19999999999982,1.0,249,1,True
3746,229.0999999999999,1.0,208,0,True
3747,247.5,1.0,101,0,True
3748,241.19999999999996,1.0,104,3,True
3749,241.5999999999999,1.0,186,0,True
3750,243.6,1.0,126,0,True
3751,219.29999999999995,1.0,161,0,True
3752,204.3,1.0,178,12,True
3753,239.29999999999998,1.0,119,2,True
3754,247.4,1.0,98,0,True
3755,234.70000000000002,1.0,129,0,True
3756,242.29999999999993,1.0,134,3,True
3757,222.79999999999995,1.0,181,0,True
3758,246.3,1.0,107,0,True
3759,243.29999999999995,1.0,144,1,True
3760,246.60000000000002,1.0,97,3,True
3761,242.59999999999997,1.0,124,0,True
3762,225.6999999999999,1.0,169,4,True
3763,242.09999999999997,1.0,115,1,True
3764,150.00000000000006,1.0,347,0,True
3765,233.8,1.0,128,0,True
3766,238.89999999999992,1.0,169,0,True
3767,223.3999999999999,1.0,202,0,True
3768,250.0,1.0,97,0,True
3769,241.99999999999994,1.0,140,0,True
3770,226.74999999999994,1.0,195,5,True
3771,196.5,1.0,235,8,True
3772,246.49999999999997,1.0,118,1,True
3773,245.10000000000002,1.0,87,0,True
3774,220.89999999999998,1.0,191,5,True
3775,232.69999999999993,1.0,163,0,True
3776,247.89999999999998,1.0,125,0,True
3777,247.8,1.0,110,0,True
3778,250.4,1.0,97,0,True
3779,223.7,1.0,160,3,True
3780,240.4,1.0,114,5,True
3781,243.49999999999997,1.0,144,0,True
3782,233.19999999999987,1.0,209,0,True
3783,236.59999999999997,1.0,171,0,True
3784,243.5,1.0,110,1,True
3785,173.89999999999992,1.0,263,0,True
3786,249.39999999999995,1.0,118,0,True
3787,247.2,1.0,117,0,True
3788,250.09999999999997,1.0,102,0,True
3789,245.39999999999998,1.0,125,0,True
3790,247.79999999999998,1.0,97,0,True
3791,231.7,1.0,171,0,True
3792,235.29999999999993,1.0,146,3,True
3793,231.39999999999995,1.0,154,3,True
3794,237.39999999999998,1.0,141,4,True
3795,227.49999999999994,1.0,176,0,True
3796,237.79999999999998,1.0,141,0,True
3797,252.1,1.0,91,0,True
3798,215.9,1.0,164,4,True
3799,240.7,1.0,129,1,True
3800,240.19999999999996,1.0,153,1,True
3801,241.8999999999999,1.0,159,2,True
3802,244.60000000000002,1.0,114,0,True
3803,236.3,1.0,138,0,True
3804,227.29999999999993,1.0,188,0,True
3805,238.5,1.0,146,0,True
3806,222.49999999999991,1.0,202,2,True
3807,230.0999999999999,1.0,194,0,True
3808,245.59999999999994,1.0,141,0,True
3809,219.99999999999994,1.0,169,3,True
3810,244.2,1.0,123,4,True
3811,242.99999999999991,1.0,160,3,True
3812,230.0999999999999,1.0,193,0,True
3813,246.39999999999992,1.0,124,0,True
3814,251.29999999999998,1.0,87,1,True
3815,245.59999999999997,1.0,109,0,True
3816,248.59999999999997,1.0,104,8,True
3817,243.59999999999997,1.0,112,0,True
3818,218.70000000000002,1.0,211,2,True
3819,227.29999999999993,1.0,176,8,True
3820,243.89999999999998,1.0,113,0,True
3821,239.3,1.0,134,0,True
3822,239.99999999999994,1.0,145,5,True
3823,220.49999999999991,1.0,221,4,True
3824,242.89999999999998,1.0,135,0,True
3825,233.99999999999994,1.0,148,0,True
3826,236.39999999999995,1.0,144,0,True
3827,227.7,1.0,172,0,True
3828,235.19999999999993,1.0,182,0,True
3829,153.99999999999983,1.0,426,30,True
3830,243.09999999999997,1.0,130,0,True
3831,239.4,1.0,110,5,True
3832,234.59999999999997,1.0,138,0,True
3833,226.89999999999986,1.0,227,2,True
3834,244.99999999999997,1.0,131,0,True
3835,247.19999999999993,1.0,139,2,True
3836,253.20000000000002,1.0,94,0,True
3837,234.79999999999995,1.0,129,6,True
3838,251.7,1.0,98,0,True
3839,223.39999999999992,1.0,212,4,True
3840,233.59999999999997,1.0,149,2,True
3841,253.4,1.0,92,0,True
3842,241.29999999999993,1.0,161,0,True
3843,251.6,1.0,81,0,True
3844,238.79999999999995,1.0,154,1,True
3845,245.7,1.0,119,0,True
3846,238.29999999999995,1.0,139,0,True
3847,233.69999999999996,1.0,127,8,True
3848,232.59999999999994,1.0,132,9,True
3849,253.60000000000002,1.0,72,0,True
3850,255.40000000000003,1.0,65,1,True
3851,242.49999999999997,1.0,117,0,True
3852,241.70000000000002,1.0,129,0,True
3853,247.89999999999998,1.0,108,1,True
3854,170.79999999999998,1.0,349,0,True
3855,240.99999999999994,1.0,93,13,True
3856,238.5999999999999,1.0,171,1,True
3857,212.99999999999997,1.0,223,0,True
3858,240.6,1.0,144,0,True
3859,243.8,1.0,101,1,True
3860,225.39999999999998,1.0,136,0,True
3861,247.70000000000002,1.0,106,1,True
3862,245.29999999999998,1.0,126,0,True
3863,243.69999999999993,1.0,139,0,True
3864,251.60000000000002,1.0,92,0,True
3865,235.2999999999998,1.0,237,0,True
3866,240.60000000000002,1.0,131,1,True
3867,238.89999999999998,1.0,156,2,True
3868,245.89999999999998,1.0,98,0,True
3869,251.70000000000002,1.0,82,0,True
3870,249.39999999999998,1.0,109,1,True
3871,248.29999999999998,1.0,102,1,True
3872,243.79999999999995,1.0,143,1,True
3873,185.10000000000005,1.0,290,7,True
3874,251.99999999999997,1.0,110,1,True
3875,244.6,1.0,105,0,True
3876,248.90000000000003,1.0,95,0,True
3877,247.49999999999997,1.0,123,0,True
3878,250.29999999999995,1.0,130,0,True
3879,251.5,1.0,105,1,True
3880,246.59999999999994,1.0,130,3,True
3881,242.89999999999998,1.0,128,0,True
3882,235.0499999999999,1.0,203,1,True
3883,242.39999999999998,1.0,123,0,True
3884,220.29999999999998,1.0,167,0,True
3885,245.1,1.0,109,0,True
3886,245.29999999999998,1.0,130,3,True
3887,256.1,1.0,71,0,True
3888,235.79999999999998,1.0,121,1,True
3889,240.29999999999998,1.0,124,3,True
3890,238.2999999999999,1.0,182,3,True
3891,240.39999999999998,1.0,143,0,True
3892,226.79999999999984,1.0,210,4,True
3893,240.89999999999998,1.0,107,0,True
3894,245.39999999999998,1.0,107,0,True
3895,245.7,1.0,125,0,True
3896,231.89999999999995,1.0,154,0,True
3897,237.79999999999993,1.0,152,1,True
3898,224.20000000000005,1.0,164,4,True
3899,237.79999999999995,1.0,147,0,True
3900,225.49999999999997,1.0,160,1,True
3901,237.99999999999997,1.0,131,8,True
3902,237.99999999999997,1.0,155,0,True
3903,248.4,1.0,87,0,True
3904,233.19999999999993,1.0,197,0,True
3905,233.79999999999993,1.0,176,1,True
3906,244.49999999999994,1.0,138,0,True
3907,253.39999999999998,1.0,104,0,True
3908,236.9,1.0,119,0,True
3909,235.79999999999993,1.0,175,0,True
3910,240.89999999999995,1.0,145,4,True
3911,245.50000000000003,1.0,91,4,True
3912,248.5999999999999,1.0,122,3,True
3913,249.2,1.0,103,0,True
3914,230.79999999999998,1.0,159,0,True
3915,241.5,1.0,127,1,True
3916,241.2,1.0,138,0,True
3917,251.2,1.0,98,0,True
3918,242.39999999999995,1.0,129,7,True
3919,244.79999999999995,1.0,133,0,True
3920,242.4,1.0,123,0,True
3921,253.10000000000002,1.0,81,0,True
3922,212.60000000000002,1.0,188,1,True
3923,244.40000000000003,1.0,107,0,True
3924,211.10000000000002,1.0,215,0,True
3925,239.1,1.0,137,0,True
3926,221.7999999999999,1.0,222,4,True
3927,245.19999999999996,1.0,115,0,True
3928,241.59999999999994,1.0,148,0,True
3929,220.8999999999998,1.0,231,0,True
3930,252.70000000000005,1.0,68,0,True
3931,242.7,1.0,133,3,True
3932,246.29999999999998,1.0,119,0,True
3933,249.8,1.0,96,1,True
3934,219.09999999999988,1.0,221,0,True
3935,236.20000000000002,1.0,133,0,True
3936,238.0999999999999,1.0,175,0,True
3937,233.39999999999986,1.0,213,0,True
3938,255.0,1.0,80,0,True
3939,247.2,1.0,108,0,True
3940,247.5,1.0,110,0,True
3941,240.2,1.0,114,4,True
3942,246.09999999999997,1.0,129,0,True
3943,241.49999999999997,1.0,133,3,True
3944,237.69999999999993,1.0,145,0,True
3945,223.40000000000003,1.0,166,2,True
3946,247.39999999999998,1.0,121,0,True
3947,243.99999999999997,1.0,119,0,True
3948,250.60000000000002,1.0,83,0,True
3949,242.19999999999993,1.0,156,0,True
3950,227.95,1.0,156,2,True
3951,248.8,1.0,103,0,True
3952,240.30000000000007,1.0,110,0,True
3953,228.89999999999998,1.0,161,2,True
3954,247.09999999999997,1.0,113,1,True
3955,245.09999999999997,1.0,119,0,True
3956,246.99999999999994,1.0,126,5,True
3957,235.09999999999994,1.0,172,3,True
3958,252.50000000000003,1.0,80,0,True
3959,226.99999999999986,1.0,219,1,True
3960,237.39999999999992,1.0,139,7,True
3961,247.99999999999994,1.0,124,0,True
3962,248.09999999999997,1.0,122,1,True
3963,240.1,1.0,142,0,True
3964,247.4,1.0,110,1,True
3965,246.89999999999998,1.0,100,2,True
3966,246.49999999999994,1.0,119,0,True
3967,219.89999999999992,1.0,215,0,True
3968,250.0,1.0,100,0,True
3969,244.3,1.0,110,0,True
3970,241.09999999999997,1.0,114,1,True
3971,248.6,1.0,112,0,True
3972,251.2,1.0,91,4,True
3973,249.1,1.0,105,0,True
3974,244.59999999999997,1.0,112,0,True
3975,203.60000000000002,1.0,220,1,True
3976,235.00000000000003,1.0,147,1,True
3977,252.2,1.0,86,0,True
3978,245.79999999999998,1.0,112,0,True
3979,239.90000000000003,1.0,128,0,True
3980,252.7,1.0,90,0,True
3981,239.7999999999999,1.0,158,0,True
3982,247.29999999999995,1.0,108,1,True
3983,233.80000000000004,1.0,143,0,True
3984,187.0,1.0,175,34,True
3985,241.2,1.0,98,1,True
3986,245.59999999999997,1.0,110,0,True
3987,242.70000000000002,1.0,101,0,True
3988,238.0999999999999,1.0,177,2,True
3989,231.09999999999994,1.0,173,6,True
3990,252.4,1.0,81,0,True
3991,229.7,1.0,194,1,True
3992,249.2,1.0,116,2,True
3993,236.79999999999995,1.0,123,8,True
3994,247.4,1.0,101,0,True
3995,227.59999999999994,1.0,177,2,True
3996,245.59999999999997,1.0,113,1,True
3997,252.10000000000002,1.0,86,4,True
3998,236.0,1.0,137,0,True
3999,243.89999999999998,1.0,120,1,True
4000,229.49999999999983,1.0,233,0,True
4001,249.49999999999994,1.0,127,0,True
4002,235.29999999999993,1.0,193,0,True
4003,245.2,1.0,105,0,True
4004,247.09999999999994,1.0,129,0,True
4005,238.49999999999997,1.0,131,0,True
4006,175.1,1.0,228,2,True
4007,237.79999999999995,1.0,143,2,True
4008,215.30000000000004,1.0,169,1,True
4009,239.79999999999995,1.0,141,0,True
4010,236.89999999999998,1.0,132,2,True
4011,241.9,1.0,144,0,True
4012,232.59999999999997,1.0,166,1,True
4013,245.90000000000003,1.0,122,0,True
4014,230.19999999999996,1.0,134,8,True
4015,247.09999999999997,1.0,116,1,True
4016,246.99999999999997,1.0,108,3,True
4017,231.89999999999986,1.0,193,0,True
4018,243.79999999999995,1.0,155,0,True
4019,232.7999999999999,1.0,180,2,True
4020,235.44999999999993,1.0,162,0,True
4021,215.5,1.0,137,0,True
4022,249.0,1.0,78,2,True
4023,246.70000000000005,1.0,103,0,True
4024,241.39999999999992,1.0,146,1,True
4025,243.79999999999995,1.0,140,2,True
4026,244.70000000000002,1.0,99,3,True
4027,230.59999999999994,1.0,151,0,True
4028,226.79999999999998,1.0,175,1,True
4029,239.79999999999998,1.0,119,3,True
4030,227.19999999999996,1.0,161,1,True
4031,249.79999999999998,1.0,107,0,True
4032,246.0999999999999,1.0,144,0,True
4033,245.49999999999997,1.0,122,1,True
4034,247.99999999999997,1.0,119,1,True
4035,245.39999999999998,1.0,108,2,True
4036,245.7,1.0,137,0,True
4037,235.89999999999998,1.0,162,0,True
4038,224.49999999999994,1.0,211,0,True
4039,239.3,1.0,136,1,True
4040,251.9,1.0,93,0,True
4041,246.29999999999995,1.0,148,1,True
4042,230.39999999999992,1.0,169,1,True
4043,252.9,1.0,75,1,True
4044,250.8,1.0,71,0,True
4045,241.79999999999995,1.0,135,0,True
4046,247.7,1.0,101,1,True
4047,238.0,1.0,131,0,True
4048,246.09999999999994,1.0,134,0,True
4049,247.8,1.0,112,0,True
4050,197.79999999999998,1.0,215,0,True
4051,243.79999999999995,1.0,143,0,True
4052,233.8999999999999,1.0,179,5,True
4053,240.09999999999997,1.0,140,0,True
4054,224.5,1.0,177,0,True
4055,241.29999999999998,1.0,129,0,True
4056,253.9,1.0,77,0,True
4057,238.99999999999994,1.0,142,2,True
4058,245.79999999999995,1.0,143,0,True
4059,241.7999999999999,1.0,189,0,True
4060,-282.5499999999992,0.734375,500,183,False
4061,235.20000000000002,1.0,140,0,True
4062,236.89999999999995,1.0,146,0,True
4063,245.79999999999998,1.0,123,1,True
4064,246.7,1.0,98,0,True
4065,252.1,1.0,97,0,True
4066,239.09999999999994,1.0,158,1,True
4067,245.0999999999999,1.0,135,0,True
4068,248.39999999999998,1.0,102,0,True
4069,227.40000000000003,1.0,136,2,True
4070,231.79999999999993,1.0,115,12,True
4071,242.89999999999995,1.0,128,0,True
4072,229.29999999999995,1.0,158,0,True
4073,243.89999999999998,1.0,125,0,True
4074,246.3,1.0,115,0,True
4075,237.39999999999998,1.0,128,6,True
4076,238.79999999999995,1.0,127,2,True
4077,242.5,1.0,119,2,True
4078,244.8,1.0,109,0,True
4079,255.9,1.0,79,2,True
4080,219.79999999999995,1.0,191,1,True
4081,239.09999999999997,1.0,138,0,True
4082,236.0999999999999,1.0,187,1,True
4083,236.4,1.0,120,0,True
4084,227.99999999999997,1.0,156,0,True
4085,245.5,1.0,124,4,True
4086,223.19999999999996,1.0,188,0,True
4087,246.2,1.0,106,2,True
4088,244.0,1.0,133,1,True
4089,231.69999999999987,1.0,212,3,True
4090,231.39999999999995,1.0,178,0,True
4091,249.49999999999997,1.0,125,0,True
4092,243.69999999999987,1.0,172,0,True
4093,244.09999999999997,1.0,135,0,True
4094,255.49999999999994,1.0,84,0,True
4095,245.79999999999995,1.0,110,0,True
4096,240.70000000000002,1.0,116,0,True
4097,250.3,1.0,94,0,True
4098,244.59999999999997,1.0,142,1,True
4099,241.59999999999997,1.0,136,0,True
4100,242.39999999999998,1.0,102,5,True
4101,239.39999999999998,1.0,132,0,True
4102,247.2,1.0,93,5,True
4103,215.89999999999984,1.0,309,0,True
4104,253.39999999999998,1.0,93,0,True
4105,223.59999999999988,1.0,214,2,True
4106,252.9,1.0,87,0,True
4107,229.09999999999994,1.0,201,3,True
4108,244.49999999999997,1.0,135,2,True
4109,245.8,1.0,115,0,True
4110,256.5,1.0,77,0,True
4111,242.39999999999995,1.0,129,0,True
4112,240.99999999999994,1.0,155,0,True
4113,237.89999999999995,1.0,169,0,True
4114,225.3,1.0,143,0,True
4115,249.8,1.0,102,1,True
4116,247.0999999999999,1.0,138,0,True
4117,246.19999999999993,1.0,138,1,True
4118,212.60000000000005,1.0,173,2,True
4119,242.09999999999994,1.0,129,0,True
4120,242.69999999999996,1.0,138,0,True
4121,245.7,1.0,123,1,True
4122,246.1,1.0,100,1,True
4123,241.19999999999993,1.0,150,0,True
4124,238.3999999999999,1.0,187,1,True
4125,242.99999999999994,1.0,146,0,True
4126,246.4,1.0,92,0,True
4127,247.20000000000002,1.0,107,0,True
4128,238.99999999999991,1.0,164,0,True
4129,245.35,1.0,133,0,True
4130,245.2,1.0,118,0,True
4131,242.09999999999997,1.0,128,1,True
4132,219.59999999999997,1.0,189,0,True
4133,229.89999999999992,1.0,179,5,True
4134,245.79999999999995,1.0,147,0,True
4135,247.29999999999998,1.0,130,1,True
4136,248.19999999999996,1.0,105,0,True
4137,242.09999999999997,1.0,137,0,True
4138,237.5999999999999,1.0,182,1,True
4139,234.09999999999994,1.0,155,0,True
4140,250.2,1.0,100,0,True
4141,251.79999999999995,1.0,103,1,True
4142,235.39999999999998,1.0,139,0,True
4143,242.79999999999995,1.0,139,2,True
4144,252.79999999999995,1.0,89,0,True
4145,240.99999999999997,1.0,139,0,True
4146,252.60000000000002,1.0,75,2,True
4147,247.7,1.0,128,0,True
4148,246.39999999999992,1.0,139,0,True
4149,244.19999999999993,1.0,145,1,True
4150,235.49999999999994,1.0,149,0,True
4151,239.79999999999998,1.0,136,0,True
4152,242.79999999999995,1.0,126,0,True
4153,235.19999999999996,1.0,136,0,True
4154,193.60000000000005,1.0,242,0,True
4155,211.69999999999987,1.0,319,0,True
4156,243.90000000000003,1.0,100,0,True
4157,252.8,1.0,83,0,True
4158,237.0999999999999,1.0,183,2,True
4159,235.1,1.0,126,2,True
4160,204.2,1.0,323,0,True
4161,240.79999999999998,1.0,134,0,True
4162,245.29999999999993,1.0,134,3,True
4163,250.29999999999998,1.0,95,0,True
4164,242.0,1.0,119,1,True
4165,233.8999999999998,1.0,213,8,True
4166,218.3,1.0,196,0,True
4167,228.1,1.0,146,3,True
4168,242.4,1.0,141,0,True
4169,240.39999999999998,1.0,138,0,True
4170,239.4999999999999,1.0,184,0,True
4171,233.49999999999997,1.0,157,0,True
4172,246.99999999999994,1.0,123,0,True
4173,248.60000000000002,1.0,101,1,True
4174,235.6,1.0,127,1,True
4175,249.79999999999995,1.0,106,0,True
4176,244.0,1.0,117,0,True
4177,235.19999999999993,1.0,134,0,True
4178,250.4,1.0,85,0,True
4179,242.69999999999993,1.0,150,0,True
4180,235.99999999999997,1.0,136,3,True
4181,244.59999999999997,1.0,129,0,True
4182,240.69999999999996,1.0,137,0,True
4183,247.2,1.0,103,0,True
4184,248.6,1.0,89,0,True
4185,245.69999999999996,1.0,116,3,True
4186,249.79999999999998,1.0,110,2,True
4187,237.09999999999997,1.0,131,1,True
4188,246.49999999999994,1.0,109,0,True
4189,236.99999999999994,1.0,162,0,True
4190,245.79999999999998,1.0,103,0,True
4191,245.39999999999995,1.0,121,1,True
4192,244.9,1.0,112,0,True
4193,228.09999999999997,1.0,174,0,True
4194,225.3999999999999,1.0,217,1,True
4195,247.09999999999997,1.0,110,2,True
4196,246.09999999999994,1.0,137,0,True
4197,238.19999999999993,1.0,159,0,True
4198,245.39999999999995,1.0,151,0,True
4199,253.4,1.0,72,1,True
4200,248.0,1.0,99,0,True
4201,215.59999999999988,1.0,249,4,True
4202,244.79999999999993,1.0,147,0,True
4203,235.09999999999994,1.0,159,1,True
4204,243.8,1.0,88,0,True
4205,247.39999999999995,1.0,123,2,True
4206,252.3,1.0,70,0,True
4207,239.70000000000002,1.0,130,0,True
4208,249.09999999999997,1.0,125,0,True
4209,238.89999999999992,1.0,188,0,True
4210,236.69999999999993,1.0,145,3,True
4211,243.09999999999997,1.0,126,1,True
4212,250.2,1.0,96,1,True
4213,243.89999999999992,1.0,136,0,True
