episode,total_reward,coverage_pct,steps,total_collisions,terminated
3132,217.2,1.0,215,0,True
3133,246.19999999999996,1.0,103,0,True
3134,193.9999999999999,1.0,317,0,True
3135,226.6999999999998,1.0,255,1,True
3136,226.59999999999994,1.0,202,6,True
3137,244.0999999999999,1.0,159,0,True
3138,245.19999999999996,1.0,129,0,True
3139,247.2,1.0,82,0,True
3140,188.1,1.0,297,0,True
3141,240.29999999999987,1.0,190,0,True
3142,229.89999999999998,1.0,161,0,True
3143,246.59999999999997,1.0,110,1,True
3144,210.19999999999996,1.0,171,5,True
3145,238.6999999999999,1.0,169,0,True
3146,238.79999999999998,1.0,129,0,True
3147,-171.35000000000136,0.421875,500,0,False
3148,140.89999999999986,1.0,288,63,True
3149,237.6,1.0,123,0,True
3150,245.79999999999998,1.0,111,1,True
3151,236.0,1.0,132,3,True
3152,214.89999999999998,1.0,235,2,True
3153,232.79999999999978,1.0,233,6,True
3154,213.49999999999991,1.0,237,6,True
3155,235.29999999999995,1.0,173,0,True
3156,234.69999999999987,1.0,182,4,True
3157,180.5,1.0,266,5,True
3158,245.8,1.0,110,0,True
3159,238.7999999999999,1.0,160,2,True
3160,241.79999999999995,1.0,132,0,True
3161,208.00000000000003,1.0,191,0,True
3162,248.70000000000002,1.0,104,0,True
3163,241.19999999999993,1.0,143,0,True
3164,247.19999999999993,1.0,147,0,True
3165,246.29999999999995,1.0,120,0,True
3166,238.69999999999996,1.0,143,1,True
3167,229.99999999999994,1.0,169,1,True
3168,231.09999999999988,1.0,173,8,True
3169,67.90000000000026,1.0,417,4,True
3170,237.49999999999994,1.0,146,0,True
3171,246.2,1.0,135,0,True
3172,221.69999999999973,1.0,289,2,True
3173,249.29999999999995,1.0,117,0,True
3174,192.59999999999997,1.0,315,0,True
3175,225.6,1.0,166,0,True
3176,244.79999999999995,1.0,133,0,True
3177,239.59999999999997,1.0,120,2,True
3178,248.39999999999992,1.0,116,0,True
3179,190.3,1.0,343,1,True
3180,229.0999999999999,1.0,192,0,True
3181,231.59999999999988,1.0,217,2,True
3182,146.20000000000016,1.0,315,0,True
3183,238.29999999999995,1.0,129,0,True
3184,249.09999999999997,1.0,102,0,True
3185,236.8,1.0,150,1,True
3186,241.4999999999999,1.0,160,1,True
3187,251.89999999999998,1.0,86,2,True
3188,247.9,1.0,91,1,True
3189,233.79999999999995,1.0,157,0,True
3190,132.30000000000004,1.0,331,1,True
3191,225.79999999999995,1.0,183,3,True
3192,216.59999999999997,1.0,167,0,True
3193,244.7999999999999,1.0,127,1,True
3194,-121.60000000000043,0.5,501,1,False
3195,221.99999999999997,1.0,188,0,True
3196,202.10000000000002,1.0,234,7,True
3197,236.49999999999997,1.0,157,0,True
3198,237.0999999999999,1.0,179,1,True
3199,136.00000000000017,1.0,381,0,True
3200,237.09999999999985,1.0,197,3,True
3201,232.19999999999996,1.0,150,9,True
3202,205.50000000000003,1.0,219,1,True
3203,-130.20000000000067,0.9375,500,1,False
3204,225.29999999999995,1.0,175,0,True
3205,210.7,1.0,240,0,True
3206,231.89999999999992,1.0,190,1,True
3207,202.50000000000009,1.0,232,0,True
3208,-356.24999999999653,0.703125,500,134,False
3209,219.89999999999998,1.0,186,0,True
3210,238.39999999999998,1.0,138,0,True
3211,243.39999999999998,1.0,129,0,True
3212,140.4,1.0,382,0,True
3213,194.00000000000003,1.0,228,2,True
3214,238.0,1.0,125,0,True
3215,224.69999999999987,1.0,207,3,True
3216,241.59999999999994,1.0,123,2,True
3217,226.7,1.0,143,1,True
3218,216.9999999999999,1.0,173,7,True
3219,229.99999999999991,1.0,160,2,True
3220,170.59999999999997,1.0,302,0,True
3221,238.09999999999997,1.0,140,0,True
3222,196.99999999999994,1.0,286,7,True
3223,211.70000000000005,1.0,297,0,True
3224,237.19999999999987,1.0,154,0,True
3225,238.8999999999999,1.0,225,1,True
3226,229.59999999999997,1.0,182,0,True
3227,-153.55000000000092,0.703125,500,0,False
3228,245.69999999999996,1.0,108,0,True
3229,240.6999999999999,1.0,138,1,True
3230,158.10000000000008,1.0,331,3,True
3231,214.0999999999999,1.0,202,0,True
3232,241.09999999999997,1.0,103,0,True
3233,231.79999999999993,1.0,145,1,True
3234,215.09999999999977,1.0,367,1,True
3235,212.10000000000005,1.0,200,1,True
3236,226.99999999999991,1.0,173,5,True
3237,212.19999999999985,1.0,306,2,True
3238,241.89999999999998,1.0,118,0,True
3239,241.7,1.0,108,0,True
3240,235.39999999999998,1.0,137,3,True
3241,246.29999999999998,1.0,113,1,True
3242,235.59999999999988,1.0,180,0,True
3243,242.4,1.0,95,0,True
3244,230.9999999999999,1.0,198,1,True
3245,229.3999999999999,1.0,208,0,True
3246,154.10000000000002,1.0,370,1,True
3247,243.8,1.0,117,0,True
3248,148.90000000000006,1.0,412,0,True
3249,232.79999999999995,1.0,172,0,True
3250,238.29999999999987,1.0,191,1,True
3251,235.39999999999992,1.0,177,0,True
3252,239.49999999999994,1.0,131,0,True
3253,226.79999999999998,1.0,164,1,True
3254,243.3,1.0,122,0,True
3255,243.19999999999996,1.0,123,1,True
3256,255.4,1.0,65,0,True
3257,183.7,1.0,330,3,True
3258,241.99999999999991,1.0,156,0,True
3259,222.39999999999972,1.0,291,0,True
3260,222.2999999999999,1.0,204,13,True
3261,234.0,1.0,139,0,True
3262,226.39999999999984,1.0,245,0,True
3263,226.19999999999996,1.0,148,5,True
3264,252.29999999999998,1.0,90,0,True
3265,236.79999999999993,1.0,158,1,True
3266,250.8,1.0,94,0,True
3267,243.5,1.0,103,1,True
3268,227.79999999999987,1.0,218,3,True
3269,230.59999999999997,1.0,175,0,True
3270,243.2,1.0,103,0,True
3271,244.99999999999997,1.0,134,0,True
3272,-185.3999999999999,0.78125,500,0,False
3273,235.99999999999994,1.0,150,0,True
3274,245.79999999999995,1.0,104,5,True
3275,247.89999999999995,1.0,118,1,True
3276,247.70000000000005,1.0,78,0,True
3277,245.2,1.0,110,0,True
3278,234.4999999999999,1.0,186,0,True
3279,249.59999999999997,1.0,111,0,True
3280,243.59999999999997,1.0,127,0,True
3281,247.0,1.0,112,0,True
3282,232.1999999999999,1.0,194,0,True
3283,250.0,1.0,104,1,True
3284,238.09999999999985,1.0,182,0,True
3285,206.20000000000002,1.0,244,2,True
3286,226.79999999999987,1.0,190,1,True
3287,191.20000000000002,1.0,265,4,True
3288,240.39999999999998,1.0,130,3,True
3289,233.19999999999993,1.0,147,1,True
3290,238.4,1.0,112,3,True
3291,240.4999999999999,1.0,148,0,True
3292,248.99999999999994,1.0,106,1,True
3293,249.2,1.0,117,0,True
3294,242.29999999999998,1.0,118,1,True
3295,244.89999999999995,1.0,123,3,True
3296,239.1,1.0,128,0,True
3297,242.0999999999999,1.0,135,0,True
3298,179.09999999999997,1.0,353,5,True
3299,204.7,1.0,264,2,True
3300,229.89999999999986,1.0,211,0,True
3301,40.64999999999996,0.484375,501,0,False
3302,247.19999999999996,1.0,106,1,True
3303,242.79999999999998,1.0,97,4,True
3304,231.69999999999996,1.0,172,2,True
3305,251.19999999999996,1.0,107,0,True
3306,-322.6999999999972,0.34375,500,0,False
3307,236.3,1.0,131,0,True
3308,236.79999999999998,1.0,109,0,True
3309,232.69999999999993,1.0,184,0,True
3310,-326.74999999999716,0.296875,500,0,False
3311,236.5,1.0,121,1,True
3312,231.59999999999997,1.0,156,0,True
3313,241.69999999999996,1.0,148,0,True
3314,239.0,1.0,125,0,True
3315,220.5,1.0,192,1,True
3316,216.20000000000007,1.0,151,0,True
3317,247.29999999999995,1.0,108,1,True
3318,221.89999999999992,1.0,202,1,True
3319,238.09999999999994,1.0,119,0,True
3320,249.0,1.0,93,0,True
3321,234.59999999999997,1.0,150,0,True
3322,222.59999999999997,1.0,153,0,True
3323,242.4,1.0,102,0,True
3324,90.65000000000019,1.0,410,44,True
3325,203.80000000000007,1.0,191,1,True
3326,247.49999999999994,1.0,123,0,True
3327,236.5999999999999,1.0,150,0,True
3328,207.09999999999997,1.0,276,3,True
3329,247.2,1.0,96,0,True
3330,-131.80000000000032,0.84375,500,0,False
3331,247.20000000000002,1.0,91,0,True
3332,250.8,1.0,86,1,True
3333,228.59999999999988,1.0,204,0,True
3334,247.99999999999994,1.0,121,0,True
3335,228.0,1.0,136,3,True
3336,-143.90000000000083,0.78125,500,0,False
3337,248.2,1.0,94,0,True
3338,211.09999999999997,1.0,265,4,True
3339,181.20000000000005,1.0,437,2,True
3340,237.59999999999994,1.0,145,0,True
3341,243.69999999999996,1.0,106,0,True
3342,226.79999999999995,1.0,170,3,True
3343,254.79999999999998,1.0,76,0,True
3344,255.7,1.0,70,0,True
3345,217.5999999999999,1.0,231,1,True
3346,250.49999999999997,1.0,97,5,True
3347,195.2,1.0,216,0,True
3348,239.54999999999995,1.0,146,0,True
3349,-545.7999999999979,0.46875,500,472,False
3350,-18.85000000000017,0.984375,500,6,False
3351,235.49999999999991,1.0,172,5,True
3352,246.39999999999992,1.0,123,0,True
3353,219.69999999999987,1.0,240,0,True
3354,248.29999999999998,1.0,93,0,True
3355,-228.69999999999965,0.90625,500,56,False
3356,234.29999999999993,1.0,138,1,True
3357,243.09999999999997,1.0,124,0,True
3358,240.99999999999994,1.0,145,0,True
3359,243.8999999999999,1.0,149,2,True
3360,217.19999999999987,1.0,249,6,True
3361,242.09999999999988,1.0,141,2,True
3362,160.49999999999991,1.0,217,0,True
3363,241.99999999999997,1.0,128,4,True
3364,94.09999999999994,1.0,360,5,True
3365,239.89999999999995,1.0,110,1,True
3366,-292.34999999999775,0.578125,500,0,False
3367,248.59999999999997,1.0,109,1,True
3368,238.09999999999997,1.0,118,1,True
3369,239.09999999999997,1.0,181,0,True
3370,-226.64999999999915,0.890625,500,1,False
3371,236.69999999999996,1.0,125,7,True
3372,241.19999999999987,1.0,151,4,True
3373,243.99999999999997,1.0,125,0,True
3374,222.29999999999993,1.0,161,1,True
3375,211.5,1.0,181,0,True
3376,239.39999999999998,1.0,136,0,True
3377,242.69999999999993,1.0,158,0,True
3378,222.7,1.0,133,0,True
3379,251.79999999999998,1.0,98,0,True
3380,242.7,1.0,115,0,True
3381,238.19999999999987,1.0,177,0,True
3382,172.5,1.0,289,0,True
3383,235.09999999999985,1.0,198,0,True
3384,248.5,1.0,106,0,True
3385,126.50000000000009,1.0,306,0,True
3386,246.89999999999995,1.0,98,0,True
3387,249.14999999999992,1.0,133,1,True
3388,244.89999999999998,1.0,111,2,True
3389,249.19999999999996,1.0,105,0,True
3390,238.29999999999995,1.0,122,0,True
3391,237.4,1.0,144,0,True
3392,209.90000000000003,1.0,185,2,True
3393,241.49999999999994,1.0,157,1,True
3394,241.4,1.0,102,4,True
3395,219.59999999999997,1.0,171,2,True
3396,244.09999999999997,1.0,121,7,True
3397,214.7999999999999,1.0,263,0,True
3398,238.7,1.0,108,5,True
3399,245.5,1.0,109,0,True
3400,218.70000000000007,1.0,169,3,True
3401,-192.84999999999985,0.984375,500,49,False
3402,199.39999999999984,1.0,343,3,True
3403,235.29999999999995,1.0,151,0,True
3404,243.39999999999998,1.0,115,1,True
3405,201.50000000000006,1.0,251,1,True
3406,247.5,1.0,112,0,True
3407,207.29999999999993,1.0,286,4,True
3408,-10.249999999999988,0.75,501,0,False
3409,235.5,1.0,144,1,True
3410,229.79999999999998,1.0,163,0,True
3411,225.39999999999995,1.0,148,1,True
3412,246.89999999999992,1.0,118,0,True
3413,149.69999999999985,1.0,354,26,True
3414,237.19999999999996,1.0,139,0,True
3415,241.39999999999995,1.0,134,2,True
3416,243.20000000000002,1.0,88,0,True
3417,247.29999999999998,1.0,94,1,True
3418,219.49999999999997,1.0,180,0,True
3419,242.39999999999995,1.0,143,0,True
3420,252.35000000000002,1.0,87,0,True
3421,175.60000000000005,1.0,267,0,True
3422,242.79999999999995,1.0,129,1,True
3423,221.60000000000005,1.0,162,0,True
3424,251.1,1.0,90,0,True
3425,238.29999999999993,1.0,132,0,True
3426,246.10000000000002,1.0,91,2,True
3427,124.00000000000024,1.0,389,2,True
3428,247.69999999999996,1.0,111,0,True
3429,226.29999999999993,1.0,184,0,True
3430,213.99999999999997,1.0,212,3,True
3431,242.09999999999997,1.0,111,3,True
3432,243.2,1.0,93,0,True
3433,245.29999999999998,1.0,114,0,True
3434,240.2,1.0,125,0,True
3435,210.1,1.0,185,0,True
3436,231.09999999999997,1.0,169,0,True
3437,199.50000000000003,1.0,205,1,True
3438,235.29999999999998,1.0,137,0,True
3439,-54.49999999999906,1.0,380,225,True
3440,235.09999999999988,1.0,174,0,True
3441,252.29999999999995,1.0,99,0,True
3442,253.6,1.0,82,0,True
3443,227.49999999999994,1.0,145,0,True
3444,241.4,1.0,123,0,True
3445,248.3,1.0,96,0,True
3446,249.39999999999995,1.0,107,0,True
3447,210.79999999999998,1.0,197,0,True
3448,238.99999999999994,1.0,135,0,True
3449,254.2,1.0,68,0,True
3450,240.49999999999994,1.0,149,0,True
3451,231.69999999999993,1.0,171,0,True
3452,228.89999999999986,1.0,158,0,True
3453,250.79999999999995,1.0,84,0,True
3454,-123.95000000000057,0.828125,500,0,False
3455,222.29999999999995,1.0,196,0,True
3456,250.89999999999995,1.0,96,0,True
3457,101.49999999999994,1.0,430,0,True
3458,243.49999999999994,1.0,137,0,True
3459,236.79999999999995,1.0,111,4,True
3460,232.2,1.0,129,0,True
3461,205.3,1.0,208,0,True
3462,250.39999999999998,1.0,97,0,True
3463,161.09999999999994,1.0,387,0,True
3464,233.59999999999994,1.0,151,0,True
3465,255.60000000000002,1.0,65,0,True
3466,241.0,1.0,90,0,True
3467,242.5,1.0,92,1,True
3468,248.3,1.0,98,0,True
3469,246.09999999999997,1.0,115,0,True
3470,-331.09999999999707,0.25,500,0,False
3471,241.99999999999997,1.0,93,0,True
3472,237.89999999999998,1.0,116,0,True
3473,176.89999999999998,1.0,257,0,True
3474,249.09999999999994,1.0,105,0,True
3475,234.8,1.0,151,0,True
3476,231.99999999999994,1.0,136,0,True
3477,248.1,1.0,107,0,True
3478,208.20000000000002,1.0,190,2,True
3479,242.49999999999994,1.0,153,0,True
3480,246.09999999999994,1.0,120,0,True
3481,244.19999999999993,1.0,133,0,True
3482,226.69999999999993,1.0,155,0,True
3483,241.8,1.0,125,0,True
3484,230.29999999999993,1.0,198,2,True
3485,217.40000000000003,1.0,169,0,True
3486,202.70000000000005,1.0,215,0,True
3487,248.79999999999995,1.0,112,0,True
3488,233.69999999999993,1.0,154,0,True
3489,225.1999999999999,1.0,199,0,True
3490,247.39999999999998,1.0,106,0,True
3491,235.49999999999991,1.0,158,0,True
3492,253.79999999999998,1.0,76,0,True
3493,228.59999999999997,1.0,142,2,True
3494,160.1000000000001,1.0,321,1,True
3495,227.2,1.0,164,0,True
3496,236.09999999999997,1.0,136,0,True
3497,245.29999999999995,1.0,124,0,True
3498,239.99999999999994,1.0,137,3,True
3499,228.99999999999994,1.0,150,0,True
3500,247.2,1.0,106,0,True
3501,-513.2499999999966,0.734375,500,461,False
3502,247.09999999999997,1.0,113,0,True
3503,228.29999999999998,1.0,140,0,True
3504,231.7999999999999,1.0,182,6,True
3505,220.79999999999995,1.0,206,0,True
3506,247.7,1.0,119,0,True
3507,253.49999999999997,1.0,84,0,True
3508,251.39999999999995,1.0,105,0,True
3509,253.99999999999994,1.0,94,0,True
3510,239.4999999999999,1.0,161,2,True
3511,242.8,1.0,133,0,True
3512,237.59999999999997,1.0,125,2,True
3513,220.19999999999985,1.0,266,2,True
3514,209.20000000000002,1.0,154,0,True
3515,249.99999999999997,1.0,86,0,True
3516,245.79999999999987,1.0,147,2,True
3517,249.5,1.0,86,0,True
3518,245.19999999999996,1.0,113,0,True
3519,245.69999999999987,1.0,136,1,True
3520,244.2,1.0,113,0,True
3521,240.09999999999997,1.0,132,4,True
3522,245.59999999999994,1.0,118,1,True
3523,240.6,1.0,129,0,True
3524,232.7,1.0,134,0,True
3525,255.10000000000002,1.0,63,0,True
3526,245.19999999999993,1.0,157,0,True
3527,241.99999999999997,1.0,122,5,True
3528,250.39999999999998,1.0,75,2,True
3529,239.89999999999998,1.0,127,1,True
3530,251.5,1.0,90,0,True
3531,234.3999999999999,1.0,191,1,True
3532,239.89999999999998,1.0,126,1,True
3533,214.1,1.0,136,2,True
3534,231.49999999999994,1.0,131,2,True
3535,235.5999999999999,1.0,153,2,True
3536,226.7999999999999,1.0,195,0,True
3537,242.99999999999997,1.0,117,0,True
3538,252.89999999999998,1.0,83,1,True
3539,5.099999999999778,0.828125,501,0,False
3540,200.00000000000003,1.0,199,0,True
3541,230.69999999999996,1.0,144,0,True
3542,-280.6999999999979,0.75,500,0,False
3543,205.8999999999999,1.0,325,0,True
3544,210.9,1.0,188,0,True
3545,248.69999999999993,1.0,134,0,True
3546,240.49999999999994,1.0,131,0,True
3547,240.59999999999997,1.0,130,0,True
3548,240.39999999999998,1.0,151,0,True
3549,229.29999999999995,1.0,149,0,True
3550,221.6,1.0,160,0,True
3551,243.99999999999997,1.0,116,1,True
3552,183.0,1.0,258,1,True
3553,243.5,1.0,112,1,True
3554,231.0,1.0,149,0,True
3555,232.4999999999999,1.0,196,0,True
3556,237.14999999999998,1.0,115,2,True
3557,247.09999999999997,1.0,93,0,True
3558,193.2,1.0,234,0,True
3559,249.69999999999993,1.0,110,0,True
3560,232.09999999999994,1.0,164,0,True
3561,237.39999999999992,1.0,155,2,True
3562,244.49999999999997,1.0,129,3,True
3563,224.69999999999982,1.0,261,0,True
3564,240.2,1.0,115,0,True
3565,229.79999999999993,1.0,166,1,True
3566,240.49999999999997,1.0,131,0,True
3567,239.2999999999999,1.0,162,2,True
3568,197.00000000000006,1.0,206,0,True
3569,240.09999999999994,1.0,140,1,True
3570,247.59999999999997,1.0,116,0,True
3571,217.69999999999982,1.0,273,0,True
3572,247.09999999999997,1.0,120,0,True
3573,251.8,1.0,97,0,True
3574,251.3,1.0,77,0,True
3575,237.99999999999994,1.0,151,0,True
3576,240.4999999999999,1.0,185,0,True
3577,192.40000000000006,1.0,211,2,True
3578,220.09999999999997,1.0,210,1,True
3579,239.39999999999992,1.0,152,2,True
3580,238.69999999999993,1.0,145,7,True
3581,244.09999999999997,1.0,107,2,True
3582,245.49999999999994,1.0,139,0,True
3583,249.6,1.0,87,0,True
3584,248.29999999999993,1.0,131,0,True
3585,242.20000000000005,1.0,89,0,True
3586,245.60000000000002,1.0,93,2,True
3587,233.6,1.0,104,6,True
3588,224.6,1.0,126,1,True
3589,241.29999999999995,1.0,121,0,True
3590,-321.64999999999725,0.359375,500,0,False
3591,234.7,1.0,132,0,True
3592,216.39999999999986,1.0,243,0,True
3593,231.7,1.0,160,0,True
3594,251.3,1.0,96,0,True
3595,239.99999999999994,1.0,160,6,True
3596,242.89999999999995,1.0,131,0,True
3597,243.19999999999996,1.0,150,0,True
3598,-11.9500000000002,0.984375,500,0,False
3599,229.29999999999993,1.0,151,0,True
3600,-170.90000000000137,0.40625,500,0,False
3601,250.39999999999998,1.0,75,0,True
3602,247.79999999999993,1.0,137,0,True
3603,222.39999999999992,1.0,182,3,True
3604,247.39999999999998,1.0,102,0,True
3605,235.99999999999994,1.0,151,1,True
3606,236.89999999999992,1.0,163,3,True
3607,139.49999999999994,1.0,234,39,True
3608,220.39999999999995,1.0,202,0,True
3609,248.59999999999997,1.0,106,0,True
3610,149.8,1.0,383,1,True
3611,232.5999999999999,1.0,194,2,True
3612,236.5,1.0,126,0,True
3613,238.7999999999999,1.0,177,0,True
3614,206.2,1.0,181,0,True
3615,250.0,1.0,108,0,True
3616,224.2999999999999,1.0,209,3,True
3617,227.89999999999995,1.0,165,2,True
3618,252.7,1.0,100,0,True
3619,249.0,1.0,85,0,True
3620,247.70000000000002,1.0,90,4,True
3621,239.0999999999999,1.0,159,0,True
3622,229.09999999999994,1.0,167,0,True
3623,249.29999999999998,1.0,95,0,True
3624,224.20000000000002,1.0,153,0,True
3625,244.2,1.0,127,0,True
3626,241.89999999999998,1.0,121,3,True
3627,239.69999999999993,1.0,140,2,True
3628,239.49999999999997,1.0,136,4,True
3629,225.29999999999987,1.0,221,0,True
3630,253.59999999999997,1.0,88,0,True
3631,238.40000000000003,1.0,92,0,True
3632,245.49999999999994,1.0,123,4,True
3633,-329.7499999999971,0.265625,500,0,False
3634,236.79999999999995,1.0,123,5,True
3635,146.99999999999983,1.0,287,0,True
3636,234.59999999999997,1.0,145,0,True
3637,248.49999999999991,1.0,132,0,True
3638,252.0,1.0,84,0,True
3639,243.49999999999994,1.0,125,0,True
3640,-163.25000000000102,0.609375,500,0,False
3641,241.09999999999997,1.0,114,9,True
3642,215.3999999999998,1.0,308,1,True
3643,231.09999999999994,1.0,170,1,True
3644,243.49999999999994,1.0,136,0,True
3645,238.19999999999993,1.0,154,4,True
3646,141.49999999999986,1.0,283,3,True
3647,245.39999999999998,1.0,118,0,True
3648,223.49999999999994,1.0,194,3,True
3649,250.70000000000002,1.0,93,0,True
3650,234.19999999999996,1.0,113,0,True
3651,250.39999999999998,1.0,120,0,True
3652,247.0,1.0,108,0,True
3653,193.1,1.0,236,0,True
3654,230.19999999999993,1.0,183,0,True
3655,223.7,1.0,151,0,True
3656,221.69999999999985,1.0,272,1,True
3657,244.79999999999995,1.0,107,4,True
3658,-71.34999999999886,1.0,74,0,True
3659,227.69999999999996,1.0,124,1,True
3660,-580.1999999999991,0.203125,500,500,False
3661,235.2999999999999,1.0,168,1,True
3662,238.40000000000003,1.0,116,3,True
3663,242.19999999999996,1.0,111,0,True
3664,248.39999999999995,1.0,111,0,True
3665,214.7,1.0,142,27,True
3666,244.69999999999993,1.0,103,0,True
3667,243.2999999999999,1.0,137,0,True
3668,204.30000000000004,1.0,203,4,True
3669,243.59999999999994,1.0,127,0,True
3670,241.0999999999999,1.0,143,4,True
3671,251.29999999999995,1.0,93,3,True
